# Simulation 1 (Data loaded from a file)
# 559 data points written for 58 variables.
#
# Altitude (m),Altitude above sea level (m),Latitude (° N),Longitude (° E),Thrust-to-weight ratio (​),Wind direction (°),Air density (g/cm³),Time (​),Vertical velocity (​),Total velocity (​),Vertical acceleration (​),Total acceleration (​),Position East of launch (​),Position North of launch (​),Lateral distance (​),Lateral direction (​),Lateral velocity (​),Lateral acceleration (​),Angle of attack (​),Roll rate (​),Pitch rate (​),Yaw rate (​),Vertical orientation (zenith) (​),Lateral orientation (azimuth) (​),Mass (​),Motor mass (​),Longitudinal moment of inertia (​),Rotational moment of inertia (​),Gravitational acceleration (​),CP location (​),CG location (​),Stability margin calibers (​),Thrust (​),Drag force (​),Drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Axial drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Wind velocity (​),Air temperature (​),Air pressure (​),Speed of sound (​),Mach number (​),Reynolds number (​),Reference length (​),Reference area (​),Simulation time step (​),Computation time (​),Coriolis acceleration (​)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
# Event LIFTOFF occurred at t=0.102 seconds
# Event LAUNCHROD occurred at t=0.264 seconds
# Event BURNOUT occurred at t=0.857 seconds
# Event EJECTION_CHARGE occurred at t=0.857 seconds
# Event STAGE_SEPARATION occurred at t=0.857 seconds
# Event IGNITION occurred at t=0.857 seconds
# Event BURNOUT occurred at t=1.714 seconds
# Event EJECTION_CHARGE occurred at t=1.714 seconds
# Event STAGE_SEPARATION occurred at t=1.714 seconds
# Event IGNITION occurred at t=1.714 seconds
# Event BURNOUT occurred at t=2.444 seconds
# Event EJECTION_CHARGE occurred at t=7.444 seconds
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=7.445 seconds
# Event APOGEE occurred at t=7.64 seconds
# Event GROUND_HIT occurred at t=72.071 seconds
# Event SIMULATION_END occurred at t=72.071 seconds
84.984,84.984,45,-2.074e-4,0,90.012,0.001,51.673,-4.175,4.604,-0.004,0.167,-16.284,0.002,16.284,4.712,1.94,0.167,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.011,287.598,1.003e5,340.054,0.012,1.192e5,0.025,4.909e-4,0.213,0.852,0
84.094,84.094,45,-2.127e-4,0,90.012,0.001,51.886,-4.176,4.62,0.003,0.273,-16.701,0.002,16.701,4.712,1.976,0.273,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.859,287.603,1.003e5,340.058,0.012,1.193e5,0.025,4.909e-4,0.213,0.853,0
83.205,83.205,45,-2.18e-4,0,90.012,0.001,52.099,-4.175,4.594,-0.002,0.128,-17.116,0.002,17.116,4.712,1.918,0.128,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.863,287.609,1.003e5,340.061,0.012,1.192e5,0.025,4.909e-4,0.213,0.853,0
82.316,82.316,45,-2.231e-4,0,90.012,0.001,52.312,-4.176,4.584,3.071e-4,0.08,-17.521,0.002,17.521,4.712,1.89,0.08,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.856,287.615,1.004e5,340.065,0.012,1.192e5,0.025,4.909e-4,0.213,0.853,0
81.427,81.427,45,-2.282e-4,0,90.012,0.001,52.525,-4.176,4.577,5.304e-4,0.026,-17.922,0.002,17.922,4.712,1.873,0.026,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.862,287.621,1.004e5,340.068,0.012,1.192e5,0.025,4.909e-4,0.213,0.853,0
80.538,80.538,45,-2.333e-4,0,90.012,0.001,52.738,-4.175,4.574,7.854e-4,0.005,-18.32,0.002,18.32,4.712,1.868,0.005,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.866,287.627,1.004e5,340.072,0.012,1.192e5,0.025,4.909e-4,0.213,0.853,0
79.649,79.649,45,-2.384e-4,0,90.012,0.001,52.951,-4.175,4.574,0.003,0.212,-18.718,0.002,18.718,4.712,1.867,0.212,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.777,287.632,1.004e5,340.075,0.012,1.193e5,0.025,4.909e-4,0.213,0.853,0
78.76,78.76,45,-2.434e-4,0,90.012,0.001,53.164,-4.175,4.555,0.002,0.275,-19.11,0.002,19.11,4.712,1.822,0.275,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.939,287.638,1.004e5,340.079,0.012,1.193e5,0.025,4.909e-4,0.213,0.853,0
77.872,77.872,45,-2.484e-4,0,90.012,0.001,53.377,-4.174,4.578,-3.738e-4,0.228,-19.504,0.002,19.504,4.712,1.88,0.228,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.783,287.644,1.004e5,340.082,0.012,1.193e5,0.025,4.909e-4,0.213,0.854,0
76.983,76.983,45,-2.534e-4,0,90.012,0.001,53.59,-4.174,4.558,0.003,0.312,-19.899,0.002,19.899,4.712,1.832,0.312,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.699,287.65,1.004e5,340.086,0.012,1.193e5,0.025,4.909e-4,0.213,0.854,0
76.095,76.095,45,-2.583e-4,0,90.012,0.001,53.803,-4.174,4.531,-0.002,0.218,-20.282,0.002,20.282,4.712,1.765,0.218,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.858,287.655,1.004e5,340.089,0.012,1.193e5,0.025,4.909e-4,0.213,0.854,0
75.206,75.206,45,-2.631e-4,0,90.012,0.001,54.015,-4.174,4.55,0.019,0.642,-20.663,0.002,20.663,4.712,1.812,0.642,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.084,287.661,1.004e5,340.093,0.012,1.195e5,0.025,4.909e-4,0.213,0.854,0
74.318,74.318,45,-2.682e-4,0,90.012,0.001,54.228,-4.17,4.602,-0.02,0.085,-21.063,0.002,21.063,4.712,1.948,0.083,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.984,287.667,1.005e5,340.096,0.012,1.191e5,0.025,4.909e-4,0.213,0.854,0
73.429,73.429,45,-2.735e-4,0,90.012,0.001,54.441,-4.174,4.614,0.02,0.621,-21.48,0.002,21.48,4.712,1.966,0.62,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.23,287.673,1.005e5,340.1,0.012,1.195e5,0.025,4.909e-4,0.213,0.854,0
72.541,72.541,45,-2.791e-4,0,90.012,0.001,54.654,-4.17,4.668,-0.018,0.148,-21.913,0.002,21.913,4.712,2.098,0.147,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.161,287.678,1.005e5,340.103,0.012,1.192e5,0.025,4.909e-4,0.213,0.854,0
71.653,71.653,45,-2.848e-4,0,90.012,0.001,54.867,-4.173,4.685,0.001,0.173,-22.363,0.002,22.363,4.712,2.129,0.173,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.056,287.684,1.005e5,340.107,0.012,1.193e5,0.025,4.909e-4,0.213,0.854,0
70.765,70.765,45,-2.905e-4,0,90.012,0.001,55.08,-4.173,4.668,0.008,0.421,-22.812,0.002,22.812,4.712,2.093,0.421,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.272,287.69,1.005e5,340.11,0.012,1.194e5,0.025,4.909e-4,0.213,0.854,0
69.877,69.877,45,-2.963e-4,0,90.012,0.001,55.293,-4.171,4.708,0.003,0.473,-23.267,0.002,23.267,4.712,2.182,0.473,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.384,287.696,1.005e5,340.114,0.012,1.194e5,0.025,4.909e-4,0.213,0.855,0
68.989,68.989,45,-3.024e-4,0,90.012,0.001,55.506,-4.171,4.755,0.018,0.753,-23.742,0.002,23.742,4.712,2.283,0.753,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.963,287.702,1.005e5,340.117,0.012,1.196e5,0.025,4.909e-4,0.213,0.855,0
68.101,68.101,45,-3.083e-4,0,90.012,0.001,55.719,-4.167,4.676,-0.026,0.184,-24.211,0.002,24.211,4.712,2.123,0.182,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.045,287.707,1.005e5,340.121,0.012,1.191e5,0.025,4.909e-4,0.213,0.855,0
67.213,67.213,45,-3.14e-4,0,90.012,0.001,55.932,-4.172,4.664,-7.604e-4,0.044,-24.659,0.002,24.659,4.712,2.084,0.044,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.103,287.713,1.005e5,340.124,0.012,1.193e5,0.025,4.909e-4,0.213,0.855,0
66.325,66.325,45,-3.197e-4,0,90.012,0.001,56.144,-4.173,4.668,0.009,0.406,-25.104,0.002,25.104,4.712,2.093,0.405,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.266,287.719,1.005e5,340.128,0.012,1.194e5,0.025,4.909e-4,0.213,0.855,0
65.438,65.438,45,-3.255e-4,0,90.012,0.001,56.357,-4.171,4.706,-0.007,0.096,-25.558,0.002,25.558,4.712,2.18,0.096,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.22,287.725,1.006e5,340.131,0.012,1.192e5,0.025,4.909e-4,0.213,0.855,0
64.55,64.55,45,-3.314e-4,0,90.012,0.001,56.57,-4.172,4.717,0.004,0.251,-26.024,0.002,26.024,4.712,2.2,0.251,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.093,287.73,1.006e5,340.135,0.012,1.193e5,0.025,4.909e-4,0.213,0.855,0
63.662,63.662,45,-3.373e-4,0,90.012,0.001,56.783,-4.171,4.691,9.669e-6,0.217,-26.487,0.002,26.487,4.712,2.147,0.217,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.054,287.736,1.006e5,340.138,0.012,1.193e5,0.025,4.909e-4,0.5,0.855,0
61.577,61.577,45,-3.506e-4,0,90.012,0.001,57.283,-4.171,4.643,4.33e-5,0.103,-27.533,0.002,27.533,4.712,2.038,0.103,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.082,287.75,1.006e5,340.146,0.012,1.193e5,0.025,4.909e-4,0.5,0.856,0
59.491,59.491,45,-3.638e-4,0,90.012,0.001,57.783,-4.171,4.665,0.04,0.873,-28.565,0.002,28.565,4.712,2.089,0.872,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.604,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.459,287.763,1.006e5,340.155,0.012,1.198e5,0.025,4.909e-4,0.213,0.856,0
58.605,58.605,45,-3.697e-4,0,90.012,0.001,57.995,-4.163,4.744,-0.037,0.07,-29.029,0.002,29.029,4.712,2.275,0.059,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.597,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3,287.769,1.006e5,340.158,0.012,1.191e5,0.025,4.909e-4,0.213,0.856,0
57.717,57.717,45,-3.759e-4,0,90.012,0.001,58.208,-4.171,4.757,0.016,0.547,-29.515,0.002,29.515,4.712,2.287,0.547,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.52,287.775,1.006e5,340.162,0.012,1.195e5,0.025,4.909e-4,0.213,0.856,0
56.83,56.83,45,-3.822e-4,0,90.012,0.001,58.421,-4.168,4.811,-0.014,0.035,-30.014,0.002,30.014,4.712,2.404,0.032,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.39,287.781,1.007e5,340.165,0.012,1.192e5,0.025,4.909e-4,0.213,0.856,0
55.943,55.943,45,-3.887e-4,0,90.012,0.001,58.634,-4.171,4.81,8.751e-4,0.046,-30.524,0.002,30.524,4.712,2.397,0.046,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.377,287.786,1.007e5,340.169,0.012,1.193e5,0.025,4.909e-4,0.213,0.856,0
55.056,55.056,45,-3.952e-4,0,90.012,0.001,58.847,-4.17,4.805,0.009,0.399,-31.033,0.002,31.033,4.712,2.387,0.399,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.217,287.792,1.007e5,340.172,0.012,1.194e5,0.025,4.909e-4,0.213,0.856,0
54.17,54.17,45,-4.016e-4,0,90.012,0.001,59.059,-4.169,4.762,0.064,1.191,-31.532,0.002,31.532,4.712,2.302,1.189,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.608,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8,287.798,1.007e5,340.176,0.012,1.201e5,0.025,4.909e-4,0.213,0.856,0
53.284,53.284,45,-4.074e-4,0,90.012,0.001,59.272,-4.155,4.633,-0.068,0.215,-31.994,0.002,31.994,4.712,2.049,0.204,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.595,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.962,287.804,1.007e5,340.179,0.012,1.189e5,0.025,4.909e-4,0.213,0.856,0
52.396,52.396,45,-4.13e-4,0,90.012,0.001,59.485,-4.169,4.627,-0.001,0.038,-32.427,0.002,32.427,4.712,2.006,0.038,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.022,287.809,1.007e5,340.183,0.012,1.193e5,0.025,4.909e-4,0.213,0.857,0
51.51,51.51,45,-4.184e-4,0,90.012,0.001,59.698,-4.17,4.631,7.455e-4,0.012,-32.854,0.002,32.854,4.712,2.014,0.012,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.009,287.815,1.007e5,340.186,0.012,1.193e5,0.025,4.909e-4,0.213,0.857,0
50.623,50.623,45,-4.238e-4,0,90.012,0.001,59.911,-4.17,4.629,0.02,0.616,-33.282,0.002,33.282,4.712,2.011,0.616,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.273,287.821,1.007e5,340.189,0.012,1.196e5,0.025,4.909e-4,0.213,0.857,0
49.737,49.737,45,-4.295e-4,0,90.012,0.001,60.123,-4.165,4.684,-0.018,0.042,-33.724,0.002,33.724,4.712,2.142,0.038,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.158,287.827,1.007e5,340.193,0.012,1.192e5,0.025,4.909e-4,0.213,0.857,0
48.85,48.85,45,-4.353e-4,0,90.012,0.001,60.336,-4.169,4.691,0.023,0.667,-34.18,0.002,34.18,4.712,2.15,0.667,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.868,287.832,1.008e5,340.196,0.012,1.196e5,0.025,4.909e-4,0.213,0.857,0
47.965,47.965,45,-4.409e-4,0,90.012,0.001,60.548,-4.164,4.623,-0.021,0.098,-34.622,0.002,34.622,4.712,2.009,0.096,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.05,287.838,1.008e5,340.2,0.012,1.192e5,0.025,4.909e-4,0.213,0.857,0
47.078,47.078,45,-4.464e-4,0,90.012,0.001,60.761,-4.169,4.636,0.004,0.275,-35.052,0.002,35.052,4.712,2.029,0.275,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.912,287.844,1.008e5,340.203,0.012,1.194e5,0.025,4.909e-4,0.213,0.857,0
46.192,46.192,45,-4.518e-4,0,90.012,0.001,60.974,-4.168,4.61,-0.001,0.197,-35.477,0.002,35.477,4.712,1.971,0.197,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887,287.85,1.008e5,340.207,0.012,1.194e5,0.025,4.909e-4,0.213,0.857,0
45.306,45.306,45,-4.571e-4,0,90.012,0.001,61.186,-4.168,4.593,0.002,0.232,-35.892,0.002,35.892,4.712,1.929,0.232,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.027,287.856,1.008e5,340.21,0.012,1.194e5,0.025,4.909e-4,0.213,0.857,0
44.42,44.42,45,-4.624e-4,0,90.012,0.001,61.399,-4.168,4.613,-0.001,0.121,-36.307,0.002,36.307,4.712,1.978,0.121,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.029,287.861,1.008e5,340.214,0.012,1.194e5,0.025,4.909e-4,0.213,0.858,0
43.534,43.534,45,-4.678e-4,0,90.012,0.001,61.612,-4.168,4.625,0.003,0.254,-36.73,0.002,36.73,4.712,2.004,0.254,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.896,287.867,1.008e5,340.217,0.012,1.194e5,0.025,4.909e-4,0.213,0.858,0
42.648,42.648,45,-4.731e-4,0,90.012,0.001,61.824,-4.167,4.601,0.018,0.641,-37.15,0.002,37.15,4.712,1.95,0.64,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.221,287.873,1.008e5,340.221,0.012,1.196e5,0.025,4.909e-4,0.213,0.858,0
41.763,41.763,45,-4.786e-4,0,90.012,0.001,62.037,-4.163,4.657,-0.01,0.447,-37.579,0.002,37.579,4.712,2.086,0.446,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.275,287.879,1.008e5,340.224,0.012,1.194e5,0.025,4.909e-4,0.213,0.858,0
40.877,40.877,45,-4.843e-4,0,90.012,0.001,62.249,-4.166,4.702,-0.009,0.014,-38.033,0.002,38.033,4.712,2.181,0.011,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.176,287.884,1.008e5,340.228,0.012,1.193e5,0.025,4.909e-4,0.213,0.858,0
39.991,39.991,45,-4.902e-4,0,90.012,0.001,62.462,-4.168,4.703,0.008,0.386,-38.496,0.002,38.496,4.712,2.178,0.386,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.342,287.89,1.009e5,340.231,0.012,1.195e5,0.025,4.909e-4,0.212,0.858,0
39.106,39.106,45,-4.962e-4,0,90.012,0.001,62.674,-4.166,4.74,-0.004,0.246,-38.968,0.002,38.968,4.712,2.26,0.246,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.156,287.896,1.009e5,340.235,0.012,1.194e5,0.025,4.909e-4,0.213,0.858,0
38.221,38.221,45,-5.023e-4,0,90.012,0.001,62.887,-4.167,4.716,0.036,0.869,-39.442,0.002,39.442,4.712,2.208,0.869,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.604,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.84,287.902,1.009e5,340.238,0.012,1.198e5,0.025,4.909e-4,0.212,0.858,0
37.336,37.336,45,-5.08e-4,0,90.012,0.001,63.099,-4.159,4.625,-0.028,0.427,-39.892,0.002,39.892,4.712,2.024,0.426,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.842,287.907,1.009e5,340.242,0.012,1.193e5,0.025,4.909e-4,0.213,0.859,0
36.45,36.45,45,-5.134e-4,0,90.012,0.001,63.312,-4.165,4.592,0.002,0.454,-40.313,0.002,40.313,4.712,1.933,0.454,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74,287.913,1.009e5,340.245,0.012,1.195e5,0.025,4.909e-4,0.213,0.859,0
35.565,35.565,45,-5.185e-4,0,90.012,0.001,63.525,-4.164,4.551,-0.009,0.106,-40.714,0.002,40.714,4.712,1.836,0.106,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.791,287.919,1.009e5,340.249,0.012,1.193e5,0.025,4.909e-4,0.213,0.859,0
